|102458150755|012013|R|Other|Other||4.375|4.375|148000.00||139201.13|360|072009|092009|41|319|319|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|022013|R|Other|Other||4.375|4.375|148000.00||138969.69|360|072009|092009|42|318|318|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|032013|R|Other|Other||4.375|4.375|148000.00||138737.41|360|072009|092009|43|317|317|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|042013|R|Other|Other||4.375|4.375|148000.00||138504.28|360|072009|092009|44|316|316|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|052013|R|Other|Other||4.375|4.375|148000.00||138270.30|360|072009|092009|45|315|315|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|062013|R|Other|Other||4.375|4.375|148000.00||138035.47|360|072009|092009|46|314|314|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|072013|R|Other|Other||4.375|4.375|148000.00||137799.78|360|072009|092009|47|313|313|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|082013|R|Other|Other||4.375|4.375|148000.00||137563.23|360|072009|092009|48|312|312|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|092013|R|Other|Other||4.375|4.375|148000.00||137325.82|360|072009|092009|49|311|311|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|102013|R|Other|Other||4.375|4.375|148000.00||137087.55|360|072009|092009|50|310|310|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|112013|R|Other|Other||4.375|4.375|148000.00||136848.41|360|072009|092009|51|309|309|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|122013|R|Other|Other||4.375|4.375|148000.00||136608.40|360|072009|092009|52|308|308|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|012014|R|Other|Other||4.375|4.375|148000.00||136367.51|360|072009|092009|53|307|307|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|022014|R|Other|Other||4.375|4.375|148000.00||136125.74|360|072009|092009|54|306|306|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|032014|R|Other|Other||4.375|4.375|148000.00||135883.09|360|072009|092009|55|305|305|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|042014|R|Other|Other||4.375|4.375|148000.00||135639.56|360|072009|092009|56|304|304|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|052014|R|Other|Other||4.375|4.375|148000.00||135395.14|360|072009|092009|57|303|303|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|062014|R|Other|Other||4.375|4.375|148000.00||135149.83|360|072009|092009|58|302|302|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|072014|R|Other|Other||4.375|4.375|148000.00||134903.62|360|072009|092009|59|301|301|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|082014|R|Other|Other||4.375|4.375|148000.00||134656.52|360|072009|092009|60|300|300|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|092014|R|Other|Other||4.375|4.375|148000.00||134408.52|360|072009|092009|61|299|299|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|102014|R|Other|Other||4.375|4.375|148000.00||134159.61|360|072009|092009|62|298|298|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|112014|R|Other|Other||4.375|4.375|148000.00||133909.79|360|072009|092009|63|297|297|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|122014|R|Other|Other||4.375|4.375|148000.00||133659.06|360|072009|092009|64|296|296|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|012015|R|Other|Other||4.375|4.375|148000.00||133407.42|360|072009|092009|65|295|295|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|022015|R|Other|Other||4.375|4.375|148000.00||133154.86|360|072009|092009|66|294|294|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|032015|R|Other|Other||4.375|4.375|148000.00||132901.38|360|072009|092009|67|293|293|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|042015|R|Other|Other||4.375|4.375|148000.00||132646.98|360|072009|092009|68|292|292|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|052015|R|Other|Other||4.375|4.375|148000.00||132391.65|360|072009|092009|69|291|291|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|062015|R|Other|Other||4.375|4.375|148000.00||132135.39|360|072009|092009|70|290|290|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|072015|R|Other|Other||4.375|4.375|148000.00||131878.19|360|072009|092009|71|289|289|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|082015|R|Other|Other||4.375|4.375|148000.00||131620.06|360|072009|092009|72|288|288|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|092015|R|Other|Other||4.375|4.375|148000.00||131360.98|360|072009|092009|73|287|287|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|102015|R|Other|Other||4.375|4.375|148000.00||131100.96|360|072009|092009|74|286|286|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|112015|R|Other|Other||4.375|4.375|148000.00||130839.99|360|072009|092009|75|285|285|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|122015|R|Other|Other||4.375|4.375|148000.00||130578.07|360|072009|092009|76|284|284|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|012016|R|Other|Other||4.375|4.375|148000.00||130315.20|360|072009|092009|77|283|283|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|022016|R|Other|Other||4.375|4.375|148000.00||130051.37|360|072009|092009|78|282|282|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|032016|R|Other|Other||4.375|4.375|148000.00||129786.58|360|072009|092009|79|281|281|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|042016|R|Other|Other||4.375|4.375|148000.00||129520.82|360|072009|092009|80|280|280|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|052016|R|Other|Other||4.375|4.375|148000.00||129254.09|360|072009|092009|81|279|279|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|062016|R|Other|Other||4.375|4.375|148000.00||128986.39|360|072009|092009|82|278|278|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|072016|R|Other|Other||4.375|4.375|148000.00||128717.71|360|072009|092009|83|277|277|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|082016|R|Other|Other||4.375|4.375|148000.00||128448.05|360|072009|092009|84|276|276|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|092016|R|Other|Other||4.375|4.375|148000.00||128177.41|360|072009|092009|85|275|275|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|102016|R|Other|Other||4.375|4.375|148000.00||127905.78|360|072009|092009|86|274|274|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|112016|R|Other|Other||4.375|4.375|148000.00||127633.16|360|072009|092009|87|273|273|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|122016|R|Other|Other||4.375|4.375|148000.00||127359.55|360|072009|092009|88|272|272|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|012017|R|Other|Other||4.375|4.375|148000.00||127084.94|360|072009|092009|89|271|271|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|022017|R|Other|Other||4.375|4.375|148000.00||126809.33|360|072009|092009|90|270|270|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|032017|R|Other|Other||4.375|4.375|148000.00||126532.72|360|072009|092009|91|269|269|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|042017|R|Other|Other||4.375|4.375|148000.00||126255.10|360|072009|092009|92|268|268|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|052017|R|Other|Other||4.375|4.375|148000.00||125976.47|360|072009|092009|93|267|267|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|062017|R|Other|Other||4.375|4.375|148000.00||125696.82|360|072009|092009|94|266|266|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|072017|R|Other|Other||4.375|4.375|148000.00||125416.15|360|072009|092009|95|265|265|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|082017|R|Other|Other||4.375|4.375|148000.00||125134.46|360|072009|092009|96|264|264|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|092017|R|Other|Other||4.375|4.375|148000.00||124851.74|360|072009|092009|97|263|263|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|102017|R|Other|Other||4.375|4.375|148000.00||124567.99|360|072009|092009|98|262|262|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|112017|R|Other|Other||4.375|4.375|148000.00||124283.20|360|072009|092009|99|261|261|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|122017|R|Other|Other||4.375|4.375|148000.00||123997.38|360|072009|092009|100|260|260|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|012018|R|Other|Other||4.375|4.375|148000.00||123710.51|360|072009|092009|101|259|259|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|022018|R|Other|Other||4.375|4.375|148000.00||123422.60|360|072009|092009|102|258|258|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|032018|R|Other|Other||4.375|4.375|148000.00||123133.64|360|072009|092009|103|257|257|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|042018|R|Other|Other||4.375|4.375|148000.00||122843.62|360|072009|092009|104|256|256|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|052018|R|Other|Other||4.375|4.375|148000.00||122552.55|360|072009|092009|105|255|255|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|062018|R|Other|Other||4.375|4.375|148000.00||122260.42|360|072009|092009|106|254|254|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|072018|R|Other|Other||4.375|4.375|148000.00||121967.22|360|072009|092009|107|253|253|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|082018|R|Other|Other||4.375|4.375|148000.00||121672.95|360|072009|092009|108|252|252|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|092018|R|Other|Other||4.375|4.375|148000.00||121377.61|360|072009|092009|109|251|251|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|102018|R|Other|Other||4.375|4.375|148000.00||121081.19|360|072009|092009|110|250|250|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|112018|R|Other|Other||4.375|4.375|148000.00||120783.69|360|072009|092009|111|249|249|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|122018|R|Other|Other||4.375|4.375|148000.00||120485.11|360|072009|092009|112|248|248|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|012019|R|Other|Other||4.375|4.375|148000.00||120185.44|360|072009|092009|113|247|247|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|022019|R|Other|Other||4.375|4.375|148000.00||119884.68|360|072009|092009|114|246|246|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|032019|R|Other|Other||4.375|4.375|148000.00||119582.82|360|072009|092009|115|245|245|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|042019|R|Other|Other||4.375|4.375|148000.00||119279.86|360|072009|092009|116|244|244|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|052019|R|Other|Other||4.375|4.375|148000.00||118975.79|360|072009|092009|117|243|243|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|062019|R|Other|Other||4.375|4.375|148000.00||118670.62|360|072009|092009|118|242|242|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|072019|R|Other|Other||4.375|4.375|148000.00||118364.33|360|072009|092009|119|241|241|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|082019|R|Other|Other||4.375|4.375|148000.00||118056.93|360|072009|092009|120|240|240|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|092019|R|Other|Other||4.375|4.375|148000.00||117748.41|360|072009|092009|121|239|239|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|102019|R|Other|Other||4.375|4.375|148000.00||117438.76|360|072009|092009|122|238|238|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|112019|R|Other|Other||4.375|4.375|148000.00||117127.98|360|072009|092009|123|237|237|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|122019|R|Other|Other||4.375|4.375|148000.00||116816.07|360|072009|092009|124|236|236|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|012020|R|Other|Other||4.375|4.375|148000.00||116503.02|360|072009|092009|125|235|235|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|022020|R|Other|Other||4.375|4.375|148000.00||116188.83|360|072009|092009|126|234|234|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|032020|R|Other|Other||4.375|4.375|148000.00||115873.50|360|072009|092009|127|233|233|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102458150755|042020|R|Other|Other||4.375|4.375|148000.00||115557.02|360|072009|092009|128|232|232|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00|000000000000000000000000000000000000000000000000|N||||||||||||||||||||||||||||||||N|||||||N||||||N|||||||||||||||7|N|||7||
|102458150755|052020|R|Other|Other||4.375|4.375|148000.00||115239.38|360|072009|092009|129|231|231|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00|000000000000000000000000000000000000000000000000|N|||||||317.64|||||||||||||||||||||||||N|||||||N||||||N|||||||||||||||7|N|||7||
|102458150755|062020|R|Other|Other||4.375|4.375|148000.00||114920.58|360|072009|092009|130|230|230|082039|71|71|3|29|754|810|N|C|SF|2|P|PR|41980|007||FRM|N|N|||00|000000000000000000000000000000000000000000000000|N|||||||318.80|||||||||||||||||||||||||N|||||||N||||||N|||||||||||||||7|N|||7||
